1980,11,02,21,00,00,3.1130,0,P
1980,11,02,22,00,00,3.2210,0,P
1980,11,02,23,00,00,3.0690,0,P
1980,11,03,00,00,00,2.7220,0,P
1980,11,03,01,00,00,2.2090,0,P
1980,11,03,02,00,00,1.6490,0,P
1980,11,03,03,00,00,1.2320,0,P
1980,11,03,04,00,00,1.0180,0,P
1980,11,03,05,00,00,1.0790,0,P
1980,11,03,06,00,00,1.4230,0,P
1980,11,03,07,00,00,1.9500,0,P
1980,11,03,08,00,00,2.4660,0,P
1980,11,03,09,00,00,2.9560,0,P
1980,11,03,10,00,00,3.3070,0,P
1980,11,03,11,00,00,3.3920,0,P
1980,11,03,12,00,00,3.1960,0,P
1980,11,03,13,00,00,2.7490,0,P
1980,11,03,14,00,00,2.2500,0,P
1980,11,03,15,00,00,1.7520,0,P
1980,11,03,16,00,00,1.4170,0,P
1980,11,03,17,00,00,1.3560,0,P
1980,11,03,18,00,00,1.5850,0,P
1980,11,03,19,00,00,2.0210,0,P
1980,11,03,20,00,00,2.5690,0,P
1980,11,03,21,00,00,3.0290,0,P
1980,11,03,22,00,00,3.3400,0,P
1980,11,03,23,00,00,3.4490,0,P
1980,11,04,00,00,00,3.2310,0,P
1980,11,04,01,00,00,2.7980,0,P
1980,11,04,02,00,00,2.1580,0,P
1980,11,04,03,00,00,1.5330,0,P
1980,11,04,04,00,00,1.0610,0,P
1980,11,04,05,00,00,0.8880,0,M
1980,11,04,06,00,00,1.0500,0,M
1980,11,04,07,00,00,1.5130,0,M
1980,11,04,08,00,00,2.1100,0,M
1980,11,04,09,00,00,2.7040,0,M
1980,11,04,10,00,00,3.1780,0,M
1980,11,04,11,00,00,3.4970,0,M
1980,11,04,12,00,00,3.4800,0,M
1980,11,04,13,00,00,3.1490,0,M
1980,11,04,14,00,00,2.6250,0,M
1980,11,04,15,00,00,2.0060,0,M
1980,11,04,16,00,00,1.4830,0,M
1980,11,04,17,00,00,1.1830,0,M
1980,11,04,18,00,00,1.2520,0,M
1980,11,04,19,00,00,1.6470,0,M
1980,11,04,20,00,00,2.3040,0,M
1980,11,04,21,00,00,2.9320,0,M
1980,11,04,22,00,00,3.3850,0,M
1980,11,04,23,00,00,3.6690,0,M
1980,11,05,00,00,00,3.6630,0,M
1980,11,05,01,00,00,3.3420,0,M
1980,11,05,02,00,00,2.7380,0,M
1980,11,05,03,00,00,2.0000,0,M
1980,11,05,04,00,00,1.3330,0,M
1980,11,05,05,00,00,0.9320,0,M
1980,11,05,06,00,00,0.8620,0,M
1980,11,05,07,00,00,1.2000,0,M
1980,11,05,08,00,00,1.8030,0,M
1980,11,05,09,00,00,2.5390,0,M
1980,11,05,10,00,00,3.1190,0,M
1980,11,05,11,00,00,3.5410,0,M
1980,11,05,12,00,00,3.6930,0,M
1980,11,05,13,00,00,3.5070,0,M
1980,11,05,14,00,00,3.0310,0,M
1980,11,05,15,00,00,2.3190,0,M
1980,11,05,16,00,00,1.6320,0,M
1980,11,05,17,00,00,1.1580,0,M
1980,11,05,18,00,00,0.9870,0,M
1980,11,05,19,00,00,1.2380,0,M
1980,11,05,20,00,00,1.7990,0,M
1980,11,05,21,00,00,2.5170,0,M
1980,11,05,22,00,00,3.1430,0,M
1980,11,05,23,00,00,3.5530,0,M
1980,11,06,00,00,00,3.7350,0,M
1980,11,06,01,00,00,3.5510,0,M
1980,11,06,02,00,00,3.0430,0,M
1980,11,06,03,00,00,2.2910,0,M
1980,11,06,04,00,00,1.5280,0,M
1980,11,06,05,00,00,0.8970,0,M
1980,11,06,06,00,00,0.6410,0,M
1980,11,06,07,00,00,0.7910,0,M
1980,11,06,08,00,00,1.3090,0,M
1980,11,06,09,00,00,2.0810,0,M
1980,11,06,10,00,00,2.8690,0,M
1980,11,06,11,00,00,3.3670,0,M
1980,11,06,12,00,00,3.7050,0,M
1980,11,06,13,00,00,3.6990,0,M
1980,11,06,14,00,00,3.3120,0,M
1980,11,06,15,00,00,2.6710,0,M
1980,11,06,16,00,00,1.9550,0,M
1980,11,06,17,00,00,1.2080,0,M
1980,11,06,18,00,00,0.8760,0,M
1980,11,06,19,00,00,0.9290,0,M
1980,11,06,20,00,00,1.3820,0,M
1980,11,06,21,00,00,2.1430,0,M
1980,11,06,22,00,00,2.9090,0,M
1980,11,06,23,00,00,3.4450,0,M
1980,11,07,00,00,00,3.8250,0,M
1980,11,07,01,00,00,3.8620,0,M
1980,11,07,02,00,00,3.4530,0,M
1980,11,07,03,00,00,2.7990,0,M
1980,11,07,04,00,00,2.0200,0,M
1980,11,07,05,00,00,1.2500,0,M
1980,11,07,06,00,00,0.7380,0,M
1980,11,07,07,00,00,0.6540,0,M
1980,11,07,08,00,00,0.9930,0,M
1980,11,07,09,00,00,1.6830,0,M
1980,11,07,10,00,00,2.5450,0,M
1980,11,07,11,00,00,3.2370,0,M
1980,11,07,12,00,00,3.7570,0,M
1980,11,07,13,00,00,3.9760,0,M
1980,11,07,14,00,00,3.7240,0,M
1980,11,07,15,00,00,3.1410,0,M
1980,11,07,16,00,00,2.3450,0,M
1980,11,07,17,00,00,1.5420,0,M
1980,11,07,18,00,00,0.9500,0,M
1980,11,07,19,00,00,0.7610,0,M
1980,11,07,20,00,00,1.0300,0,M
1980,11,07,21,00,00,1.6300,0,M
1980,11,07,22,00,00,2.4410,0,M
1980,11,07,23,00,00,3.1100,0,M
1980,11,08,00,00,00,3.6390,0,M
1980,11,08,01,00,00,3.9220,0,M
1980,11,08,02,00,00,3.7370,0,M
1980,11,08,03,00,00,3.2450,0,M
1980,11,08,04,00,00,2.5040,0,M
1980,11,08,05,00,00,1.6470,0,M
1980,11,08,06,00,00,0.9580,0,M
1980,11,08,07,00,00,0.6680,0,M
1980,11,08,08,00,00,0.8130,0,M
1980,11,08,09,00,00,1.3910,0,M
1980,11,08,10,00,00,2.2090,0,M
1980,11,08,11,00,00,3.0010,0,M
1980,11,08,12,00,00,3.6260,0,M
1980,11,08,13,00,00,4.0520,0,M
1980,11,08,14,00,00,4.0170,0,M
1980,11,08,15,00,00,3.6140,0,M
1980,11,08,16,00,00,2.9410,0,M
1980,11,08,17,00,00,2.0810,0,M
1980,11,08,18,00,00,1.3050,0,M
1980,11,08,19,00,00,0.8750,0,M
1980,11,08,20,00,00,0.8970,0,M
1980,11,08,21,00,00,1.3420,0,M
1980,11,08,22,00,00,2.0780,0,M
1980,11,08,23,00,00,2.9240,0,M
1980,11,09,00,00,00,3.4850,0,M
1980,11,09,01,00,00,3.9230,0,M
1980,11,09,02,00,00,3.9790,0,M
1980,11,09,03,00,00,3.6100,0,M
1980,11,09,04,00,00,3.0020,0,M
1980,11,09,05,00,00,2.1450,0,M
1980,11,09,06,00,00,1.3180,0,M
1980,11,09,07,00,00,0.8150,0,M
1980,11,09,08,00,00,0.7340,0,M
1980,11,09,09,00,00,1.1270,0,M
1980,11,09,10,00,00,1.8520,0,M
1980,11,09,11,00,00,2.7070,0,M
1980,11,09,12,00,00,3.3620,0,M
1980,11,09,13,00,00,3.8850,0,M
1980,11,09,14,00,00,4.0620,0,M
1980,11,09,15,00,00,3.7660,0,M
1980,11,09,16,00,00,3.2440,0,M
1980,11,09,17,00,00,2.4290,0,M
1980,11,09,18,00,00,1.5210,0,M
1980,11,09,19,00,00,0.9230,0,M
1980,11,09,20,00,00,0.7270,0,M
1980,11,09,21,00,00,1.0290,0,M
1980,11,09,22,00,00,1.6620,0,M
1980,11,09,23,00,00,2.4950,0,M
1980,11,10,00,00,00,3.1250,0,M
1980,11,10,01,00,00,3.6270,0,M
1980,11,10,02,00,00,3.9260,0,M
1980,11,10,03,00,00,3.7790,0,M
1980,11,10,04,00,00,3.3580,0,M
1980,11,10,05,00,00,2.6470,0,M
1980,11,10,06,00,00,1.7900,0,M
1980,11,10,07,00,00,1.0950,0,M
1980,11,10,08,00,00,0.7780,0,M
1980,11,10,09,00,00,0.9790,0,M
1980,11,10,10,00,00,1.5130,0,M
1980,11,10,11,00,00,2.3450,0,M
1980,11,10,12,00,00,3.1370,0,M
1980,11,10,13,00,00,3.6420,0,M
1980,11,10,14,00,00,4.0290,0,M
1980,11,10,15,00,00,4.0070,0,M
1980,11,10,16,00,00,3.6460,0,M
1980,11,10,17,00,00,2.9790,0,M
1980,11,10,18,00,00,2.1550,0,M
1980,11,10,19,00,00,1.3950,0,M
1980,11,10,20,00,00,0.9790,0,M
1980,11,10,21,00,00,0.9890,0,M
1980,11,10,22,00,00,1.4300,0,M
1980,11,10,23,00,00,2.1450,0,M
1980,11,11,00,00,00,2.8930,0,M
1980,11,11,01,00,00,3.5380,0,M
1980,11,11,02,00,00,4.0090,0,M
1980,11,11,03,00,00,4.1530,0,M
1980,11,11,04,00,00,3.8830,0,M
1980,11,11,05,00,00,3.3290,0,M
1980,11,11,06,00,00,2.5850,0,M
1980,11,11,07,00,00,1.7780,0,M
1980,11,11,08,00,00,1.2650,0,M
1980,11,11,09,00,00,1.1620,0,M
1980,11,11,10,00,00,1.5110,0,M
1980,11,11,11,00,00,2.1460,0,M
1980,11,11,12,00,00,2.9850,0,M
1980,11,11,13,00,00,3.5390,0,M
1980,11,11,14,00,00,3.9780,0,M
1980,11,11,15,00,00,4.1450,0,M
1980,11,11,16,00,00,3.9400,0,M
1980,11,11,17,00,00,3.4360,0,M
1980,11,11,18,00,00,2.6680,0,M
1980,11,11,19,00,00,1.8660,0,M
1980,11,11,20,00,00,1.2850,0,M
1980,11,11,21,00,00,1.0830,0,M
1980,11,11,22,00,00,1.2800,0,M
1980,11,11,23,00,00,1.7930,0,M
1980,11,12,00,00,00,2.4980,0,M
1980,11,12,01,00,00,3.0670,0,M
1980,11,12,02,00,00,3.5700,0,M
1980,11,12,03,00,00,3.8790,0,M
1980,11,12,04,00,00,3.8290,0,M
1980,11,12,05,00,00,3.4670,0,M
1980,11,12,06,00,00,2.8230,0,M
1980,11,12,07,00,00,2.0800,0,M
1980,11,12,08,00,00,1.4330,0,M
1980,11,12,09,00,00,1.1460,0,M
1980,11,12,10,00,00,1.2490,0,M
1980,11,12,11,00,00,1.6790,0,M
1980,11,12,12,00,00,2.3500,0,M
1980,11,12,13,00,00,3.0040,0,M
1980,11,12,14,00,00,3.4660,0,M
1980,11,12,15,00,00,3.8590,0,M
1980,11,12,16,00,00,3.9160,0,M
1980,11,12,17,00,00,3.6040,0,M
1980,11,12,18,00,00,2.9910,0,M
1980,11,12,19,00,00,2.2700,0,M
1980,11,12,20,00,00,1.5950,0,M
1980,11,12,21,00,00,1.1720,0,M
1980,11,12,22,00,00,1.1520,0,M
1980,11,12,23,00,00,1.4480,0,M
1980,11,13,00,00,00,2.0250,0,M
1980,11,13,01,00,00,2.7020,0,M
1980,11,13,02,00,00,3.2040,0,M
1980,11,13,03,00,00,3.6370,0,M
1980,11,13,04,00,00,3.8710,0,M
1980,11,13,05,00,00,3.7470,0,M
1980,11,13,06,00,00,3.3370,0,M
1980,11,13,07,00,00,2.7110,0,M
1980,11,13,08,00,00,2.1080,0,M
1980,11,13,09,00,00,1.6350,0,M
1980,11,13,10,00,00,1.4950,0,M
1980,11,13,11,00,00,1.7250,0,P
1980,11,13,12,00,00,2.1420,0,P
1980,11,13,13,00,00,2.8020,0,P
1980,11,13,14,00,00,3.3320,0,P
1980,11,13,15,00,00,3.7400,0,P
1980,11,13,16,00,00,4.0110,0,P
1980,11,13,17,00,00,3.9870,0,P
1980,11,13,18,00,00,3.6410,0,P
1980,11,13,19,00,00,3.0820,0,P
1980,11,13,20,00,00,2.4350,0,P
1980,11,13,21,00,00,1.8910,0,P
1980,11,13,22,00,00,1.5170,0,P
1980,11,13,23,00,00,1.4690,0,P
1980,11,14,00,00,00,1.6710,0,P
1980,11,14,01,00,00,2.1430,0,P
1980,11,14,02,00,00,2.6500,0,P
1980,11,14,03,00,00,3.0730,0,P
1980,11,14,04,00,00,3.4600,0,P
1980,11,14,05,00,00,3.6340,0,P
1980,11,14,06,00,00,3.4940,0,P
1980,11,14,07,00,00,3.0720,0,P
1980,11,14,08,00,00,2.5080,0,P
1980,11,14,09,00,00,1.9960,0,P
1980,11,14,10,00,00,1.6300,0,P
1980,11,14,11,00,00,1.5510,0,P
1980,11,14,12,00,00,1.7590,0,P
1980,11,14,13,00,00,2.1440,0,P
1980,11,14,14,00,00,2.6980,0,P
1980,11,14,15,00,00,3.1810,0,P
1980,11,14,16,00,00,3.5420,0,P
1980,11,14,17,00,00,3.7830,0,P
1980,11,14,18,00,00,3.7440,0,P
1980,11,14,19,00,00,3.4290,0,P
1980,11,14,20,00,00,2.8850,0,P
1980,11,14,21,00,00,2.3450,0,P
1980,11,14,22,00,00,1.8610,0,P
1980,11,14,23,00,00,1.6100,0,P
1980,11,15,00,00,00,1.5930,0,P
1980,11,15,01,00,00,1.8860,0,P
1980,11,15,02,00,00,2.3540,0,P
1980,11,15,03,00,00,2.7440,0,P
1980,11,15,04,00,00,3.1710,0,P
1980,11,15,05,00,00,3.5840,0,P
1980,11,15,06,00,00,3.7690,0,P
1980,11,15,07,00,00,3.6700,0,P
1980,11,15,08,00,00,3.3250,0,P
1980,11,15,09,00,00,2.8560,0,P
1980,11,15,10,00,00,2.4260,0,P
1980,11,15,11,00,00,2.1320,0,P
1980,11,15,12,00,00,2.0580,0,P
1980,11,15,13,00,00,2.2100,0,P
1980,11,15,14,00,00,2.6240,0,P
1980,11,15,15,00,00,2.9740,0,P
1980,11,15,16,00,00,3.4330,0,P
1980,11,15,17,00,00,3.7910,0,P
1980,11,15,18,00,00,3.9630,0,P
1980,11,15,19,00,00,3.8480,0,P
1980,11,15,20,00,00,3.5150,0,P
1980,11,15,21,00,00,3.0190,0,P
1980,11,15,22,00,00,2.5050,0,P
1980,11,15,23,00,00,2.0700,0,P
1980,11,16,00,00,00,1.7580,0,P
1980,11,16,01,00,00,1.6200,0,P
1980,11,16,02,00,00,1.7240,0,P
1980,11,16,03,00,00,2.0460,0,P
1980,11,16,04,00,00,2.4960,0,P
1980,11,16,05,00,00,2.9580,0,P
1980,11,16,06,00,00,3.3940,0,P
1980,11,16,07,00,00,3.5920,0,P
1980,11,16,08,00,00,3.5510,0,P
1980,11,16,09,00,00,3.2580,0,P
1980,11,16,10,00,00,2.8630,0,P
1980,11,16,11,00,00,2.4370,0,P
1980,11,16,12,00,00,2.1120,0,P
1980,11,16,13,00,00,1.9620,0,P
1980,11,16,14,00,00,1.9870,0,P
1980,11,16,15,00,00,2.2060,0,P
1980,11,16,16,00,00,2.5830,0,P
1980,11,16,17,00,00,3.0060,0,P
1980,11,16,18,00,00,3.4050,0,P
1980,11,16,19,00,00,3.6620,0,P
1980,11,16,20,00,00,3.7020,0,P
1980,11,16,21,00,00,3.4770,0,P
1980,11,16,22,00,00,3.0240,0,P
1980,11,16,23,00,00,2.5300,0,P
1980,11,17,00,00,00,1.9750,0,P
1980,11,17,01,00,00,1.6530,0,P
1980,11,17,02,00,00,1.4900,0,P
1980,11,17,03,00,00,1.5750,0,P
1980,11,17,04,00,00,1.9110,0,P
1980,11,17,05,00,00,2.3250,0,P
1980,11,17,06,00,00,2.8760,0,P
1980,11,17,07,00,00,3.3880,0,P
1980,11,17,08,00,00,3.6640,0,P
1980,11,17,09,00,00,3.6840,0,P
1980,11,17,10,00,00,3.4720,0,P
1980,11,17,11,00,00,3.0770,0,P
1980,11,17,12,00,00,2.6070,0,P
1980,11,17,13,00,00,2.2060,0,P
1980,11,17,14,00,00,1.9430,0,P
1980,11,17,15,00,00,1.8960,0,P
1980,11,17,16,00,00,2.1720,0,P
1980,11,17,17,00,00,2.6470,0,P
1980,11,17,18,00,00,3.1600,0,P
1980,11,17,19,00,00,3.6450,0,P
1980,11,17,20,00,00,3.9880,0,P
1980,11,17,21,00,00,4.0570,0,P
1980,11,17,22,00,00,3.8580,0,P
1980,11,17,23,00,00,3.3660,0,P
1980,11,18,00,00,00,2.8180,0,P
1980,11,18,01,00,00,2.1930,0,P
1980,11,18,02,00,00,1.7140,0,P
1980,11,18,03,00,00,1.4460,0,P
1980,11,18,04,00,00,1.5120,0,P
1980,11,18,05,00,00,1.9050,0,P
1980,11,18,06,00,00,2.3680,0,P
1980,11,18,07,00,00,2.9710,0,P
1980,11,18,08,00,00,3.5710,0,P
1980,11,18,09,00,00,3.9240,0,P
1980,11,18,10,00,00,4.0030,0,P
1980,11,18,11,00,00,3.7350,0,P
1980,11,18,12,00,00,3.1960,0,P
1980,11,18,13,00,00,2.6290,0,P
1980,11,18,14,00,00,2.0520,0,P
1980,11,18,15,00,00,1.7340,0,P
1980,11,18,16,00,00,1.6070,0,P
1980,11,18,17,00,00,1.8440,0,P
1980,11,18,18,00,00,2.3410,0,P
1980,11,18,19,00,00,2.9590,0,P
1980,11,18,20,00,00,3.4980,0,P
1980,11,18,21,00,00,3.9360,0,P
1980,11,18,22,00,00,4.0150,0,P
1980,11,18,23,00,00,3.7110,0,P
1980,11,19,00,00,00,3.1320,0,P
1980,11,19,01,00,00,2.3970,0,P
1980,11,19,02,00,00,1.6670,0,P
1980,11,19,03,00,00,1.1530,0,P
1980,11,19,04,00,00,0.8460,0,P
1980,11,19,05,00,00,0.8710,0,P
1980,11,19,06,00,00,1.2710,0,P
1980,11,19,07,00,00,1.9160,0,P
1980,11,19,08,00,00,2.6110,0,P
1980,11,19,09,00,00,3.2880,0,P
1980,11,19,10,00,00,3.7110,0,P
1980,11,19,11,00,00,3.8160,0,P
1980,11,19,12,00,00,3.5000,0,P
1980,11,19,13,00,00,2.9040,0,P
1980,11,19,14,00,00,2.1520,0,P
1980,11,19,15,00,00,1.5210,0,P
1980,11,19,16,00,00,1.1380,0,P
1980,11,19,17,00,00,1.1090,0,P
1980,11,19,18,00,00,1.4450,0,P
1980,11,19,19,00,00,2.0650,0,P
1980,11,19,20,00,00,2.8380,0,P
1980,11,19,21,00,00,3.4090,0,P
1980,11,19,22,00,00,3.8260,0,P
1980,11,19,23,00,00,3.9060,0,P
1980,11,20,00,00,00,3.6190,0,P
1980,11,20,01,00,00,2.9930,0,P
1980,11,20,02,00,00,2.2010,0,P
1980,11,20,03,00,00,1.3610,0,P
1980,11,20,04,00,00,0.7990,0,P
1980,11,20,05,00,00,0.6110,0,P
1980,11,20,06,00,00,0.9100,0,P
1980,11,20,07,00,00,1.4870,0,P
1980,11,20,08,00,00,2.3940,0,P
1980,11,20,09,00,00,3.2190,0,P
1980,11,20,10,00,00,4.0000,0,P
1980,11,20,11,00,00,4.4460,0,P
1980,11,20,12,00,00,4.4510,0,P
1980,11,20,13,00,00,4.0370,0,P
1980,11,20,14,00,00,3.3330,0,P
1980,11,20,15,00,00,2.4670,0,P
1980,11,20,16,00,00,1.7110,0,P
1980,11,20,17,00,00,1.2420,0,M
1980,11,20,18,00,00,1.2660,0,M
1980,11,20,19,00,00,1.7000,0,M
1980,11,20,20,00,00,2.4860,0,M
1980,11,20,21,00,00,3.3610,0,M
1980,11,20,22,00,00,4.0680,0,M
1980,11,20,23,00,00,4.5500,0,M
1980,11,21,00,00,00,4.5610,0,M
1980,11,21,01,00,00,4.1070,0,M
1980,11,21,02,00,00,3.3930,0,M
1980,11,21,03,00,00,2.4720,0,M
1980,11,21,04,00,00,1.5270,0,M
1980,11,21,05,00,00,0.9050,0,M
1980,11,21,06,00,00,0.7340,0,M
1980,11,21,07,00,00,1.0400,0,M
1980,11,21,08,00,00,1.7690,0,M
1980,11,21,09,00,00,2.7520,0,M
1980,11,21,10,00,00,3.6170,0,M
1980,11,21,11,00,00,4.3330,0,M
1980,11,21,12,00,00,4.6730,0,M
1980,11,21,13,00,00,4.5090,0,M
1980,11,21,14,00,00,4.0020,0,M
1980,11,21,15,00,00,3.1310,0,M
1980,11,21,16,00,00,2.1680,0,M
1980,11,21,17,00,00,1.3620,0,M
1980,11,21,18,00,00,0.9440,0,M
1980,11,21,19,00,00,1.0800,0,M
1980,11,21,20,00,00,1.6760,0,M
1980,11,21,21,00,00,2.6520,0,M
1980,11,21,22,00,00,3.5510,0,M
1980,11,21,23,00,00,4.2950,0,M
1980,11,22,00,00,00,4.7480,0,M
1980,11,22,01,00,00,4.6600,0,M
1980,11,22,02,00,00,4.1960,0,M
1980,11,22,03,00,00,3.3350,0,M
1980,11,22,04,00,00,2.2950,0,M
1980,11,22,05,00,00,1.3390,0,M
1980,11,22,06,00,00,0.7480,0,M
1980,11,22,07,00,00,0.6830,0,M
1980,11,22,08,00,00,1.0780,0,M
1980,11,22,09,00,00,1.9090,0,M
1980,11,22,10,00,00,2.9230,0,M
1980,11,22,11,00,00,3.7940,0,M
1980,11,22,12,00,00,4.5180,0,M
1980,11,22,13,00,00,4.7690,0,M
1980,11,22,14,00,00,4.4990,0,M
1980,11,22,15,00,00,3.8240,0,M
1980,11,22,16,00,00,2.8570,0,M
1980,11,22,17,00,00,1.8770,0,M
1980,11,22,18,00,00,1.1040,0,M
1980,11,22,19,00,00,0.8420,0,M
1980,11,22,20,00,00,1.1720,0,M
1980,11,22,21,00,00,1.9530,0,M
1980,11,22,22,00,00,2.9840,0,M
1980,11,22,23,00,00,3.8190,0,M
1980,11,23,00,00,00,4.5600,0,M
1980,11,23,01,00,00,4.9280,0,M
1980,11,23,02,00,00,4.7290,0,M
1980,11,23,03,00,00,4.1120,0,M
1980,11,23,04,00,00,3.1460,0,M
1980,11,23,05,00,00,2.0750,0,M
1980,11,23,06,00,00,1.1760,0,M
1980,11,23,07,00,00,0.7160,0,M
1980,11,23,08,00,00,0.7770,0,M
1980,11,23,09,00,00,1.3020,0,M
1980,11,23,10,00,00,2.2650,0,M
1980,11,23,11,00,00,3.2520,0,M
1980,11,23,12,00,00,4.1240,0,M
1980,11,23,13,00,00,4.7080,0,M
1980,11,23,14,00,00,4.7870,0,M
1980,11,23,15,00,00,4.4020,0,M
1980,11,23,16,00,00,3.6220,0,M
1980,11,23,17,00,00,2.5590,0,M
1980,11,23,18,00,00,1.5360,0,M
1980,11,23,19,00,00,0.8850,0,M
1980,11,23,20,00,00,0.6940,0,M
1980,11,23,21,00,00,1.0760,0,M
1980,11,23,22,00,00,1.8850,0,M
1980,11,23,23,00,00,2.9250,0,M
1980,11,24,00,00,00,3.7200,0,M
1980,11,24,01,00,00,4.4230,0,M
1980,11,24,02,00,00,4.6580,0,M
1980,11,24,03,00,00,4.3480,0,M
1980,11,24,04,00,00,3.6940,0,M
1980,11,24,05,00,00,2.6980,0,M
1980,11,24,06,00,00,1.6770,0,M
1980,11,24,07,00,00,0.8570,0,M
1980,11,24,08,00,00,0.5360,0,M
1980,11,24,09,00,00,0.7230,0,M
1980,11,24,10,00,00,1.3380,0,M
1980,11,24,11,00,00,2.2790,0,M
1980,11,24,12,00,00,3.2100,0,M
1980,11,24,13,00,00,3.9730,0,M
1980,11,24,14,00,00,4.4310,0,M
1980,11,24,15,00,00,4.3510,0,M
1980,11,24,16,00,00,3.8870,0,M
1980,11,24,17,00,00,3.0780,0,M
1980,11,24,18,00,00,2.0260,0,M
1980,11,24,19,00,00,1.1590,0,M
1980,11,24,20,00,00,0.6400,0,M
1980,11,24,21,00,00,0.6340,0,M
1980,11,24,22,00,00,1.1340,0,M
1980,11,24,23,00,00,1.9850,0,M
1980,11,25,00,00,00,2.9380,0,M
1980,11,25,01,00,00,3.7090,0,M
1980,11,25,02,00,00,4.3510,0,M
1980,11,25,03,00,00,4.5160,0,M
1980,11,25,04,00,00,4.1620,0,M
1980,11,25,05,00,00,3.4860,0,M
1980,11,25,06,00,00,2.5550,0,M
1980,11,25,07,00,00,1.6600,0,M
1980,11,25,08,00,00,1.0330,0,M
1980,11,25,09,00,00,0.8630,0,M
1980,11,25,10,00,00,1.1100,0,M
1980,11,25,11,00,00,1.7770,0,M
1980,11,25,12,00,00,2.6890,0,M
1980,11,25,13,00,00,3.3920,0,M
1980,11,25,14,00,00,3.9890,0,M
1980,11,25,15,00,00,4.3390,0,M
1980,11,25,16,00,00,4.1420,0,M
1980,11,25,17,00,00,3.6310,0,M
1980,11,25,18,00,00,2.7950,0,M
1980,11,25,19,00,00,1.8400,0,M
1980,11,25,20,00,00,1.1090,0,M
1980,11,25,21,00,00,0.6700,0,M
1980,11,25,22,00,00,0.7360,0,M
1980,11,25,23,00,00,1.2030,0,M
1980,11,26,00,00,00,2.0100,0,M
1980,11,26,01,00,00,2.7900,0,M
1980,11,26,02,00,00,3.4400,0,M
1980,11,26,03,00,00,3.9550,0,M
1980,11,26,04,00,00,4.0500,0,M
1980,11,26,05,00,00,3.7290,0,M
1980,11,26,06,00,00,3.0810,0,M
1980,11,26,07,00,00,2.3080,0,M
1980,11,26,08,00,00,1.5870,0,M
1980,11,26,09,00,00,1.0540,0,M
1980,11,26,10,00,00,0.9920,0,M
1980,11,26,11,00,00,1.3070,0,P
1980,11,26,12,00,00,1.9550,0,P
1980,11,26,13,00,00,2.7560,0,P
1980,11,26,14,00,00,3.3500,0,P
1980,11,26,15,00,00,3.8530,0,P
1980,11,26,16,00,00,4.1080,0,P
1980,11,26,17,00,00,3.8890,0,P
1980,11,26,18,00,00,3.3740,0,P
1980,11,26,19,00,00,2.5600,0,P
1980,11,26,20,00,00,1.7240,0,P
1980,11,26,21,00,00,1.0790,0,P
1980,11,26,22,00,00,0.8050,0,P
1980,11,26,23,00,00,0.9290,0,P
1980,11,27,00,00,00,1.4430,0,P
1980,11,27,01,00,00,2.1850,0,P
1980,11,27,02,00,00,2.8380,0,P
1980,11,27,03,00,00,3.4460,0,P
1980,11,27,04,00,00,3.8560,0,P
1980,11,27,05,00,00,3.9120,0,P
1980,11,27,06,00,00,3.6120,0,P
1980,11,27,07,00,00,3.0910,0,P
1980,11,27,08,00,00,2.3900,0,P
1980,11,27,09,00,00,1.7420,0,P
1980,11,27,10,00,00,1.4560,0,P
1980,11,27,11,00,00,1.4700,0,P
1980,11,27,12,00,00,1.8220,0,P
1980,11,27,13,00,00,2.4240,0,P
1980,11,27,14,00,00,3.0450,0,P
1980,11,27,15,00,00,3.5060,0,P
1980,11,27,16,00,00,3.8970,0,P
1980,11,27,17,00,00,3.9850,0,P
1980,11,27,18,00,00,3.6990,0,P
1980,11,27,19,00,00,3.2270,0,P
1980,11,27,20,00,00,2.5280,0,P
1980,11,27,21,00,00,1.8480,0,P
1980,11,27,22,00,00,1.3810,0,P
1980,11,27,23,00,00,1.1810,0,P
1980,11,28,00,00,00,1.2550,0,P
1980,11,28,01,00,00,1.6470,0,P
1980,11,28,02,00,00,2.2500,0,P
1980,11,28,03,00,00,2.7270,0,P
1980,11,28,04,00,00,3.2410,0,P
1980,11,28,05,00,00,3.5830,0,P
1980,11,28,06,00,00,3.6160,0,P
1980,11,28,07,00,00,3.3650,0,P
1980,11,28,08,00,00,2.8570,0,P
1980,11,28,09,00,00,2.2440,0,P
1980,11,28,10,00,00,1.7990,0,P
1980,11,28,11,00,00,1.5310,0,P
1980,11,28,12,00,00,1.5830,0,P
1980,11,28,13,00,00,1.8950,0,P
1980,11,28,14,00,00,2.3240,0,P
1980,11,28,15,00,00,2.7380,0,P
1980,11,28,16,00,00,3.1360,0,P
1980,11,28,17,00,00,3.4600,0,P
1980,11,28,18,00,00,3.5110,0,P
1980,11,28,19,00,00,3.3120,0,P
1980,11,28,20,00,00,2.8330,0,P
1980,11,28,21,00,00,2.2510,0,P
1980,11,28,22,00,00,1.6510,0,P
1980,11,28,23,00,00,1.2730,0,P
1980,11,29,00,00,00,1.1350,0,P
1980,11,29,01,00,00,1.2310,0,P
1980,11,29,02,00,00,1.5300,0,P
1980,11,29,03,00,00,1.9810,0,P
1980,11,29,04,00,00,2.4230,0,P
1980,11,29,05,00,00,2.8900,0,P
1980,11,29,06,00,00,3.2220,0,P
1980,11,29,07,00,00,3.2890,0,P
1980,11,29,08,00,00,3.0760,0,P
